loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1698745978.468233,30451,1698745977.975968,62.44642960434251,5.926338503520997,-0.04507321,0.2588712,3.668924,328.230684665351,180.0,3.44332194138917,4.687010885493734,-9999,1698745978.463312,33.17746734619141,35.19781494140625,-42.8955078125,84.17188262939453,81.57357788085938,16.35100555419922,190112.195017125,-0.0137176513671875,0.0979766845703125,-0.8978118896484375,190112.170193125,0.0232272911816835,0.0021478394046425,0.0068709556944668,190112.193588125,157.40869140625,-634.314208984375,-763.307861328125,190112.178881125,-3.039968697446084,-0.0030420643708031,-0.0532976741783222,0.0137298535555601,-0.003061544150114,0.0036134109832346,0.0007947015110403,0.0585592575371265,0.1008855700492859,2,0.0028718648747328,-0.0265340342959194,0.9983515995869402,-0.0508125103054976,-0.0030377400107681,0.0532724447548389,-0.9985753893852234,33.30126190185547,35.08984375,-42.458740234375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190109.164333,0,2.312027,100.4805,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745980.260855,30481,1698745979.975946,62.44643045066719,5.926333113154488,-0.432985,0.641605,4.536432,328.230678703834,180.0,3.441670120430959,4.688223951020428,-9999,1698745980.250536,30.93012237548828,27.85394287109375,-37.26239013671875,83.74505615234375,81.1467514038086,16.34603309631348,190113.98236425,0.0314178466796875,-0.0724639892578125,-1.0113525390625,190113.95754025,0.1006456539034843,0.0300063677132129,0.0121155185624957,190113.97174125,154.9756317138672,-641.4282836914062,-757.4166259765625,190113.96622825,-3.032512946829487,0.0114611808468096,0.0636097132925365,0.1093943268060684,0.0213681645691394,0.0174176394939422,0.0027071526274085,-0.0100720673799514,-0.0062536001205444,2,-0.0074525956099692,0.0314394564034468,0.9979818496338824,-0.0546663258505942,0.011437751352787,-0.0635668262839317,-0.997912049293518,31.06752777099609,28.02069091796875,-37.3994140625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190111.16548,0,2.594757,100.4771,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745982.04302,30511,1698745980.975935,62.4464334475753,5.926333314604659,-1.415296,0.8840683,4.495442,328.2306800528266,180.0,3.440043523166888,4.68941761751994,-9999,1698745982.037863,29.74788665771484,23.53326416015625,-33.5538330078125,83.77051544189453,81.17221069335938,16.36334609985352,190115.7697111667,0.02496337890625,-0.18988037109375,-1.108978271484375,190115.7448871667,-0.0475227795541286,-0.0083207804709672,0.0115051222965121,190115.7495921667,153.7730255126953,-645.4152221679688,-753.4207763671875,190115.7535741667,-3.032744498915135,0.0232263790971216,0.1373554430816467,-0.0467646494507789,-0.0081431213766336,-0.0152593459933996,-0.0035963673144578,-0.0585716515779495,-0.1245995759963989,2,-0.0153010864723283,0.0678872899588853,0.9960550682320812,-0.0550610805408538,0.0230055544525384,-0.1369239538908005,-0.9903143644332886,29.69045257568359,23.66162109375,-33.3717041015625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190113.166631,0,3.099442,100.4711,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745983.830332,30541,1698745982.975914,62.44642708783203,5.926331034479711,-1.715018,0.2441677,3.61862,328.2306750330345,180.0,3.441318342586001,4.68848217419774,-9999,1698745983.825268,31.98563385009766,31.9046630859375,-40.19842529296875,83.84434509277344,81.24604034423828,16.35915184020996,190117.55705775,0.003631591796875,0.0400543212890625,-0.9450531005859376,190117.53223375,-0.0536903925240039,0.0214829221367836,-0.0051489556208252,190117.52763875,156.1009216308594,-637.556396484375,-760.291748046875,190117.54092075,-3.034153620983301,0.0024061584631863,-0.0029499238062499,-0.0571672245860099,0.0176171027123928,-0.0094038536772131,-0.0203809943050146,0.0512645877897739,0.0645374655723571,2,-0.001122145918325,-0.0015374300856193,0.9985558702592524,-0.053691834722616,0.0024061456788331,0.0029499195516109,-0.9999927282333374,32.09131622314453,31.86114501953125,-40.201416015625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190114.167209,0,3.099442,100.4711,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745985.617867,30571,1698745984.975892,62.44642360674636,5.926331131084257,-0.263289,0.05720038,3.199273,328.2306738510321,180.0,3.443507865231646,4.686874290492185,-9999,1698745985.612581,33.12999725341797,31.86480712890625,-41.258544921875,83.9256591796875,81.32735443115234,16.36407852172852,190119.3444025,0.006744384765625,0.026580810546875,-0.9747772216796876,190119.3195785,0.0459626987576484,-0.0131349768489599,0.0075711007229983,190119.3356775,157.2553558349609,-637.4429931640625,-761.503173828125,190119.3282665,-3.035662456311974,0.0123054835215819,-0.0142957163100778,0.0655312687158584,0.0250731520354747,0.0148098729550838,0.0115303192287683,0.0124076837673783,0.0196127891540527,2,-0.0057655175123607,-0.0074633557315179,0.9985557082589178,-0.052894085445574,0.0123039158061146,0.0142952296882867,-0.9998221397399902,33.06671905517578,32.0958251953125,-41.16827392578125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190116.168362,0,2.459999,100.4787,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745987.404911,30601,1698745986.975869,62.44642811215673,5.926333359100965,-0.8414972,0.4012829,4.07525,328.2306781205972,180.0,3.444185767502475,4.686376151326549,-9999,1698745987.399834,30.53630828857422,26.2313232421875,-36.51629638671875,83.59513854980469,80.99683380126953,16.34390449523926,190121.13174775,0.0093994140625,-0.1206817626953125,-1.064376831054688,190121.10692375,0.0291506946086883,0.0134353814646601,0.0135919749736785,190121.11371375,154.7598266601562,-643.03662109375,-757.035400390625,190121.11561175,-3.029723511465626,0.0095339152166646,0.0968114705210845,0.024887166917324,0.0089573012664914,-0.0062642535194754,-0.0001202262938022,-0.0273783653974533,-0.0632147192955017,2,-0.0074589643687158,0.0480444235062206,0.9972423977260912,-0.0560695956212592,0.0094891283661127,-0.096660315990448,-0.9952722191810608,30.64057159423828,26.19976806640625,-36.76165771484375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190118.169517,0,2.436218,100.479,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745989.192232,30631,1698745988.975848,62.44642568993655,5.926327696392359,-1.526806,0.1403578,3.650786,328.2306706265334,180.0,3.443523073133994,4.686863117009356,-9999,1698745989.186924,31.06400299072266,27.70477294921875,-37.146484375,83.46737670898438,80.86907196044922,16.36700820922852,190122.919092375,0.0069732666015625,-0.0566558837890625,-1.016860961914062,190122.894268375,-0.0389766953885555,0.0061042313463985,0.0206261817365884,190122.891562375,155.2742919921875,-641.5127563476562,-757.422119140625,190122.902956375,-3.027636653318392,0.0134924853835375,0.0678302342228468,-0.0323425680398941,-0.002579778432846,0.0087871346622705,0.0026064617559313,0.0192705616354942,-0.0221352577209472,2,-0.0086623263823904,0.0334688616997542,0.9977673574698857,-0.05714151938786,0.0134610496461391,-0.0677782297134399,-0.9976096153259276,31.01264190673828,27.6241455078125,-37.27508544921875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190120.170663,0,2.6661,100.4762,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745990.980256,30661,1698745989.975838,62.44642513994425,5.926327691890363,-1.524081,0.1520439,3.723058,328.2306704167704,180.0,3.44180264610498,4.688126659770787,-9999,1698745990.974491,31.63408660888672,30.950439453125,-40.29754638671875,83.24132537841797,80.64302062988281,16.37061500549316,190124.706437125,0.002197265625,0.042633056640625,-0.964141845703125,190124.681613125,-0.0066027753055095,-7.882956560933962e-05,0.0082709789276123,190124.699679125,155.7802581787109,-638.37646484375,-760.6595458984375,190124.690301125,-3.023631757558666,0.006428914094604,0.0021406291432596,-0.0052310549654066,0.0112476209178566,-0.0004551000893115,0.0036114337854087,0.0231062341481447,0.0311660170555114,2,-0.0032719507006766,0.0008789678596918,0.998255303541604,-0.0589493682145944,0.0064288550056517,-0.0021406274754554,-0.9999770522117616,31.51850128173828,31.22943115234375,-39.9122314453125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190121.171239,0,2.6661,100.4762,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745992.766835,30691,1698745991.975816,62.4464258178877,5.926329195690614,-1.574143,0.0,3.054245,328.2306724198103,180.0,3.439549426864685,4.68978003460116,-9999,1698745992.761826,31.32883453369141,27.78668212890625,-37.8846435546875,83.4933090209961,80.89500427246094,16.31860160827637,190126.4937805417,0.021331787109375,-0.079864501953125,-1.047378540039062,190126.4689565417,0.022484004497528,0.0351475998759269,0.0060760020278394,190126.4776705417,155.4326477050781,-641.5238647460938,-758.1392211914062,190126.4776435417,-3.028063597020903,0.0165311391731461,0.052090548434731,0.0331094115972518,0.0063303587958216,-0.0013818801380693,0.0004140399396419,-0.035609982907772,-0.0460027456283569,2,-0.0097267997806773,0.0255307200236908,0.9980044438202718,-0.0569277809221219,0.0165079645812511,-0.0520669929683208,-0.9985071420669556,31.37448883056641,27.79351806640625,-37.8409423828125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190123.172392,0,2.58683,100.4772,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745994.554172,30721,1698745993.975794,62.44643040301732,5.926324353638895,-1.721809,0.1276316,3.27202,328.2306684870389,180.0,3.437399972116059,4.69135571711263,-9999,1698745994.54932,30.93985748291016,27.54901123046875,-37.48291015625,83.35195922851562,80.75365447998047,16.3412914276123,190128.2811234167,0.04132080078125,-0.08526611328125,-1.039398193359375,190128.2562994167,-0.0483209267258644,0.0072914687916636,-0.0068922606296837,190128.2557154167,155.0387878417969,-641.8622436523438,-757.59716796875,190128.2649874167,-3.025657838533467,0.0161989929904464,0.0655426713013998,-0.0391876921057701,-0.0065433606505393,0.0031889034435153,-0.0016218740493059,-0.0247599557042121,-0.0387160181999206,2,-0.0099796649517136,0.0322403710867,0.997736377708015,-0.0581669040692615,0.0161635037511587,-0.0654957517981529,-0.9977219104766846,30.93985748291016,27.54901123046875,-37.48291015625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190125.173547,0,2.729515,100.4755,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745996.341572,30751,1698745995.975772,62.44642771452997,5.926322978511921,-0.9543432,0.1560143,3.78794,328.2306658861741,180.0,3.436941630526885,4.691691513850845,-9999,1698745996.336553,31.62744903564453,31.7325439453125,-40.64727783203125,83.38987731933594,80.79157257080078,16.33477401733398,190130.0684661667,-0.0315399169921875,0.042144775390625,-0.933624267578125,190130.0436421667,-0.0182338654994964,0.0177174787968397,0.0080747045576572,190130.0636751667,155.8454742431641,-637.5361328125,-760.4056396484375,190130.0523301667,-3.026184566459233,-0.0059105115132819,0.0024840045293546,-0.0149734318256378,-0.0054008648730814,-0.0133282877504825,-0.0314888283610343,0.0421416237950325,0.0652412772178649,2,0.0028787017452415,0.0014103644536933,0.9983307343141982,-0.0576680767825195,-0.0059104589745402,-0.0024840019177645,-0.9999794363975524,31.57616424560547,31.83355712890625,-40.38555908203125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190127.174695,0,2.684593,100.476,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745998.128801,30781,1698745996.975761,62.44642503762621,5.926321261625748,-0.9999726,0.07021031,3.330423,328.2306628916919,180.0,3.438794748237681,4.690333432953544,-9999,1698745998.12394,31.49991607666016,28.34490966796875,-38.65496826171875,83.01473236083984,80.41642761230469,16.33521842956543,190131.8558094167,0.0247955322265625,-0.0393829345703125,-1.010040283203125,190131.8309854167,0.0536869317293167,0.008003331720829,0.0023888554424047,190131.8415394167,155.7735748291016,-640.8937377929688,-758.7545166015625,190131.8396724167,-3.019733740120769,0.0168432219399593,0.0453165478569952,0.0712008699774742,0.0466042794287204,0.0091924667358398,-0.0040382631123065,0.0108772367238998,-0.0032892823219299,2,-0.0097832611674071,0.0221008202078686,0.9978412573349332,-0.0610644403641637,0.016825133934617,-0.0453010387718677,-0.9988316893577576,31.06385040283203,28.40216064453125,-38.929443359375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190129.17585,0,2.668739,100.4762,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698745999.91615,30811,1698745998.975739,62.44643265368351,5.926315463428404,-1.787003,0.6514468,4.481398,328.2306589727269,180.0,3.442087305859281,4.68791766263351,-9999,1698745999.911171,30.21286773681641,24.94207763671875,-35.26580810546875,83.25312805175781,80.65482330322266,16.34573364257812,190133.643151125,0.001220703125,-0.146514892578125,-1.095138549804688,190133.618327125,-0.0229990594089031,0.0053833136335015,-0.0024248082190752,190133.619486125,154.5089874267578,-644.3321533203125,-755.3198852539062,190133.627015125,-3.02389949693185,0.0298904924297018,0.1023741967919667,-0.0322991572320461,-0.0275876596570015,-0.0036911070346832,0.002588553354144,-0.0505907610058784,-0.1054571866989136,2,-0.0179080765363411,0.05019268962662,0.9968053296372038,-0.0594923662569563,0.0297295693308115,-0.1021954715251923,-0.9943199753761292,30.42841339111328,24.97802734375,-35.14117431640625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190130.176426,0,2.668739,100.4762,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698746001.703562,30841,1698746000.975718,62.4464320351386,5.926320293380765,-1.799006,0.2101062,3.615475,328.2306643664318,180.0,3.443300359852259,4.687026740336579,-9999,1698746001.698447,31.91527557373047,31.03619384765625,-39.502197265625,83.48680114746094,80.88849639892578,16.34366226196289,190135.430493375,-0.005706787109375,0.0011444091796875,-0.9415435791015624,190135.405669375,-0.0634372979402542,0.023022761568427,0.0053998255170881,190135.427203375,155.7825775146484,-638.4957275390625,-759.9768676757812,190135.414357375,-3.027994303898089,0.0085655743521207,0.0177436684083418,-0.0557349771261215,-0.037611000239849,-0.0022708433680236,-0.0067025432363152,0.0195738207548856,0.0559887886047363,2,-0.004779329749833,0.0086142114900094,0.998336813708698,-0.0568038287263572,0.0085641210898756,-0.0177427381277084,-0.9998059272766112,31.79125213623047,30.9661865234375,-39.08209228515625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190132.177568,0,2.372803,100.4797,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698746003.490853,30871,1698746002.975696,62.44643150274704,5.926316252918469,-0.3901915,0.0948278,3.345464,328.2306594639742,180.0,3.443328961702401,4.687005727998452,-9999,1698746003.485804,32.26442718505859,32.08953857421875,-40.924560546875,83.41024780273438,80.81194305419922,16.37175750732422,190137.2178352917,-0.003509521484375,0.0460968017578125,-0.951202392578125,190137.1930112917,0.050794206559658,0.0236507337540388,0.0060134176164865,190137.2049922917,156.3910522460938,-637.1160278320312,-761.0438232421875,190137.2016982917,-3.026634541351303,0.001683489095851,-0.0024117553968344,0.0592872165143489,0.0119645437225699,0.0037526939995586,-0.0135548170655965,0.0501090288162231,0.0586047172546386,2,-0.0007710791505469,-0.0012522414366809,0.998347581944386,-0.0574463476062828,0.0016834833659231,0.0024117531720548,-0.9999956488609314,32.19794464111328,32.06353759765625,-41.1495361328125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190134.178734,0,2.150848,100.4824,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698746005.278162,30901,1698746004.975674,62.44643471853888,5.92631224944484,-1.70057,0.7563606,4.480667,328.2306559983908,180.0,3.439500390453502,4.689815998187887,-9999,1698746005.273182,30.66762542724609,25.08013916015625,-34.973876953125,83.24520111083984,80.64689636230469,16.3335018157959,190139.005177125,0.0396270751953125,-0.158447265625,-1.104415893554688,190138.980353125,0.0587040595710277,0.0157470051199197,-0.0001033306471072,190138.982988125,154.5927276611328,-644.2413330078125,-755.0404052734375,190138.989041125,-3.023798766675981,0.021920048852154,0.1022410611801281,0.0558408200740814,0.0216933377087116,0.0028650630265474,0.0111246388405561,-0.0339232832193374,-0.1070845723152161,2,-0.0139341200864049,0.0503623191071506,0.9968691573294064,-0.0593415321735295,0.0218038354068994,-0.1020630300045013,-0.994538962841034,30.54253387451172,24.9715576171875,-34.99041748046875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190136.179889,0,2.378082,100.4797,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698746007.065503,30931,1698746005.975664,62.44643351995586,5.926321396067963,-1.969222,0.2424038,3.461298,328.2306662024843,180.0,3.441333407678526,4.688471116471183,-9999,1698746007.060473,30.62978363037109,27.3988037109375,-36.3997802734375,83.0816650390625,80.48336029052734,16.35864448547363,190140.792517125,0.0158233642578125,-0.080352783203125,-1.028350830078125,190140.767693125,-0.0863748341798782,0.0024754081387072,0.0042131207883358,190140.790889125,154.6500244140625,-641.7589721679688,-756.7945556640625,190140.776381125,-3.020812675858882,0.0085204776859399,0.0716503910744673,-0.0834952294826507,0.0074331751093268,-0.0021885517053306,-0.0147851277142763,-0.02118431776762,-0.0294269323348999,2,-0.0064114174951665,0.0354949606304234,0.9975183730316112,-0.0604663356658,0.0084985131397843,-0.0715890973806381,-0.9973980188369752,30.52976226806641,27.07061767578125,-36.59991455078125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190138.181039,0,2.539268,100.4777,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698746008.857208,30961,1698746007.975642,62.44642980441691,5.926320710651148,-0.5984372,0.2483501,3.759484,328.230664022757,180.0,3.441009771231713,4.688708648132949,-9999,1698746008.847811,33.14373016357422,33.363037109375,-41.66497802734375,83.40860748291016,80.810302734375,16.35771369934082,190142.579858625,-0.006988525390625,0.085662841796875,-0.9166412353515624,190142.555034625,0.0017201356822624,0.0433498695492744,0.0078219706192612,190142.568262625,157.2596130371094,-635.9057006835938,-761.7696533203125,190142.563722625,-3.026612477310636,0.0075381948319822,-0.0243570056184438,-0.0041338321752846,0.0226736441254615,0.0120473746210336,-0.022031731903553,0.054441824555397,0.0846359133720397,2,-0.0030628465391175,-0.0123745438096643,0.998269562089416,-0.0574079569648906,0.0075358874164521,0.0243545975536108,-0.9996749758720398,33.10428619384766,33.4959716796875,-41.92657470703125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190139.18161,0,2.496994,100.4783,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698746010.640081,30991,1698746009.97562,62.44642843463381,5.926316807382563,-0.6655231,0.3893553,4.414672,328.2306589686456,180.0,3.442003301252269,4.687979341566825,-9999,1698746010.635028,31.68283843994141,28.12652587890625,-37.8984375,83.46905517578125,80.8707504272461,16.34292793273926,190144.3671995,0.01531982421875,-0.0830841064453125,-1.020309448242188,190144.3423755,0.089780755341053,0.0036362800747156,-0.0076070534996688,190144.3456915,155.96484375,-640.9869995117188,-758.3284912109375,190144.3510625,-3.027760427032618,0.0259500542793837,0.0559575072202034,0.0868999436497688,-0.0142361680045723,-0.0002590916119515,-0.0046205092221498,-0.0023907609283924,-0.0116975307464599,2,-0.0145398231594261,0.0271896700322026,0.9978854144356776,-0.0572207351339817,0.0259065292775631,-0.0559283085167408,-0.998098611831665,31.87035369873047,28.174560546875,-38.169677734375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190141.182764,0,2.66346,100.4763,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
